time,value
807.0,776
807.05,769
807.1,845
807.15,774
807.2,837
807.25,807
807.3,770
807.35,793
807.4,779
807.45,765
807.5,816
807.55,745
807.6,764
807.65,754
807.7,736
807.75,786
807.8,772
807.85,774
807.9,727
807.95,790
808.0,722
808.05,805
808.1,718
808.15,722
808.2,733
808.25,710
808.3,808
808.35,765
808.4,748
808.45,811
808.5,723
808.55,751
808.6,767
808.65,801
808.7,716
808.75,745
808.8,766
808.85,759
808.9,763
808.95,804
809.0,751
809.05,766
809.1,771
809.15,779
809.2,767
809.25,729
809.3,764
809.35,769
809.4,762
809.45,745
809.5,733
809.55,763
809.6,762
809.65,820
809.7,775
809.75,758
809.8,807
809.85,770
809.9,815
809.95,793
810.0,755
810.05,770
810.1,754
810.15,722
810.2,786
810.25,819
810.3,771
810.35,754
810.4,747
810.45,742
810.5,722
810.55,694
810.6,759
810.65,747
810.7,775
810.75,775
810.8,768
810.85,774
810.9,749
810.95,743
811.0,773
811.05,756
811.1,770
811.15,752
811.2,712
811.25,818
811.3,751
811.35,772
811.4,779
811.45,820
811.5,770
811.55,806
811.6,831
811.65,800
811.7,902
811.75,789
811.8,794
811.85,763
811.9,775
811.95,813
812.0,747
812.05,780
812.1,824
812.15,751
812.2,735
812.25,782
812.3,760
812.35,767
812.4,788
812.45,729
812.5,770
812.55,756
812.6,754
812.65,744
812.7,745
812.75,742
812.8,712
812.85,800
812.9,729
812.95,772
813.0,755
813.05,765
813.1,753
813.15,756
813.2,758
813.25,740
813.3,778
813.35,740
813.4,757
813.45,710
813.5,774
813.55,782
813.6,736
813.65,799
813.7,771
813.75,732
813.8,766
813.85,709
813.9,772
813.95,743
814.0,743
814.05,728
814.1,757
814.15,733
814.2,725
814.25,761
814.3,765
814.35,787
814.4,770
814.45,739
814.5,748
814.55,762
814.6,705
814.65,755
814.7,749
814.75,738
814.8,771
814.85,760
814.9,804
814.95,718
815.0,719
815.05,792
815.1,743
815.15,749
815.2,725
815.25,754
815.3,750
815.35,772
815.4,798
815.45,786
815.5,775
815.55,745
815.6,777
815.65,806
815.7,748
815.75,742
815.8,761
815.85,746
815.9,753
815.95,795
816.0,733
816.05,722
816.1,751
816.15,736
816.2,766
816.25,762
816.3,743
816.35,769
816.4,792
816.45,809
816.5,768
816.55,789
816.6,747
816.65,765
816.7,786
816.75,719
816.8,772
816.85,774
816.9,725
816.95,730
817.0,771
817.05,754
817.1,759
817.15,722
817.2,758
817.25,762
817.3,738
817.35,744
817.4,803
817.45,748
817.5,790
817.55,808
817.6,771
817.65,772
817.7,792
817.75,727
817.8,739
817.85,819
817.9,753
817.95,771
818.0,717
818.05,737
818.1,753
818.15,771
818.2,752
818.25,717
818.3,757
818.35,781
818.4,750
818.45,755
818.5,772
818.55,750
818.6,777
818.65,804
818.7,757
818.75,707
818.8,839
818.85,790
818.9,745
818.95,773
819.0,742
819.05,755
819.1,762
819.15,729
819.2,711
819.25,761
819.3,725
819.35,748
819.4,714
819.45,779
819.5,716
819.55,721
819.6,778
819.65,778
819.7,800
819.75,773
819.8,766
819.85,734
819.9,774
819.95,752
820.0,799
820.05,754
820.1,739
820.15,727
820.2,766
820.25,774
820.3,770
820.35,772
820.4,728
820.45,804
820.5,751
820.55,708
820.6,741
820.65,760
820.7,741
820.75,775
820.8,732
820.85,778
820.9,736
820.95,748
821.0,780
821.05,764
821.1,765
821.15,809
821.2,740
821.25,741
821.3,767
821.35,749
821.4,748
821.45,761
821.5,689
821.55,777
821.6,759
821.65,721
821.7,738
821.75,779
821.8,754
821.85,795
821.9,759
821.95,751
822.0,752
822.05,747
822.1,776
822.15,760
822.2,743
822.25,747
822.3,705
822.35,766
822.4,741
822.45,792
822.5,753
822.55,742
822.6,752
822.65,751
822.7,805
822.75,775
822.8,756
822.85,783
822.9,722
822.95,754
823.0,795
823.05,774
823.1,741
823.15,753
823.2,727
823.25,750
823.3,841
823.35,701
823.4,743
823.45,717
823.5,772
823.55,778
823.6,820
823.65,723
823.7,774
823.75,787
823.8,761
823.85,736
823.9,760
823.95,732
824.0,740
824.05,793
824.1,738
824.15,835
824.2,766
824.25,817
824.3,762
824.35,760
824.4,755
824.45,749
824.5,778
824.55,669
824.6,776
824.65,725
824.7,721
824.75,789
824.8,754
824.85,762
824.9,819
824.95,748
825.0,769
825.05,757
825.1,755
825.15,783
825.2,708
825.25,787
825.3,712
825.35,776
825.4,743
825.45,744
825.5,737
825.55,741
825.6,770
825.65,793
825.7,776
825.75,720
825.8,760
825.85,735
825.9,748
825.95,739
826.0,765
826.05,755
826.1,757
826.15,729
826.2,780
826.25,751
826.3,743
826.35,799
826.4,805
826.45,776
826.5,773
826.55,755
826.6,736
826.65,735
826.7,796
826.75,762
826.8,749
826.85,741
826.9,758
826.95,762
827.0,739
827.05,758
827.1,781
827.15,762
827.2,739
827.25,788
827.3,785
827.35,828
827.4,730
827.45,743
827.5,740
827.55,783
827.6,790
827.65,768
827.7,806
827.75,711
827.8,743
827.85,771
827.9,766
827.95,721
828.0,790
828.05,804
828.1,763
828.15,761
828.2,756
828.25,686
828.3,745
828.35,795
828.4,757
828.45,760
828.5,719
828.55,735
828.6,743
828.65,783
828.7,782
828.75,770
828.8,759
828.85,743
828.9,731
828.95,749
829.0,739
829.05,715
829.1,740
829.15,751
829.2,825
829.25,804
829.3,737
829.35,797
829.4,765
829.45,739
829.5,739
829.55,725
829.6,741
829.65,799
829.7,717
829.75,781
829.8,778
829.85,768
829.9,740
829.95,789
830.0,732
830.05,801
830.1,774
830.15,761
830.2,807
830.25,749
830.3,734
830.35,761
830.4,755
830.45,745
830.5,790
830.55,749
830.6,750
830.65,732
830.7,757
830.75,749
830.8,753
830.85,754
830.9,753
830.95,774
831.0,790
831.05,707
831.1,712
831.15,782
831.2,770
831.25,770
831.3,785
831.35,786
831.4,755
831.45,708
831.5,723
831.55,759
831.6,743
831.65,771
831.7,720
831.75,763
831.8,770
831.85,726
831.9,747
831.95,746
832.0,774
832.05,800
832.1,739
832.15,751
832.2,765
832.25,768
832.3,789
832.35,753
832.4,752
832.45,746
832.5,791
832.55,794
832.6,773
832.65,745
832.7,751
832.75,687
832.8,756
832.85,731
832.9,798
832.95,797
833.0,771
833.05,797
833.1,784
833.15,717
833.2,740
833.25,768
833.3,746
833.35,738
833.4,753
833.45,752
833.5,737
833.55,804
833.6,743
833.65,747
833.7,747
833.75,717
833.8,754
833.85,739
833.9,770
833.95,758
834.0,761
834.05,715
834.1,770
834.15,757
834.2,693
834.25,769
834.3,757
834.35,756
834.4,782
834.45,776
834.5,766
834.55,782
834.6,792
834.65,754
834.7,782
834.75,792
834.8,776
834.85,758
834.9,767
834.95,795
835.0,774
835.05,750
835.1,796
835.15,754
835.2,788
835.25,782
835.3,761
835.35,754
835.4,788
835.45,751
835.5,867
835.55,773
835.6,774
835.65,792
835.7,770
835.75,780
835.8,793
835.85,780
835.9,749
835.95,710
836.0,722
836.05,742
836.1,753
836.15,666
836.2,771
836.25,755
836.3,764
836.35,708
836.4,776
836.45,757
836.5,716
836.55,717
836.6,769
836.65,775
836.7,725
836.75,769
836.8,758
836.85,719
836.9,748
836.95,773
837.0,729
837.05,736
837.1,793
837.15,721
837.2,736
837.25,742
837.3,743
837.35,695
837.4,766
837.45,783
837.5,785
837.55,743
837.6,729
837.65,677
837.7,779
837.75,788
837.8,734
837.85,723
837.9,748
837.95,710
838.0,717
838.05,742
838.1,751
838.15,716
838.2,745
838.25,722
838.3,732
838.35,749
838.4,763
838.45,752
838.5,729
838.55,742
838.6,759
838.65,738
838.7,751
838.75,742
838.8,733
838.85,783
838.9,720
838.95,732
839.0,755
839.05,773
839.1,706
839.15,769
839.2,718
839.25,751
839.3,738
839.35,793
839.4,764
839.45,747
839.5,709
839.55,716
839.6,734
839.65,739
839.7,761
839.75,746
839.8,752
839.85,778
839.9,757
839.95,783
840.0,732
840.05,775
840.1,770
840.15,733
840.2,783
840.25,802
840.3,772
840.35,725
840.4,779
840.45,795
840.5,724
840.55,692
840.6,763
840.65,773
840.7,794
840.75,729
840.8,719
840.85,695
840.9,765
840.95,754
841.0,771
841.05,781
841.1,748
841.15,728
841.2,724
841.25,763
841.3,715
841.35,709
841.4,721
841.45,686
841.5,721
841.55,712
841.6,700
841.65,758
841.7,734
841.75,727
841.8,722
841.85,784
841.9,757
841.95,797
842.0,740
842.05,796
842.1,746
842.15,775
842.2,776
842.25,784
842.3,742
842.35,763
842.4,774
842.45,750
842.5,777
842.55,791
842.6,750
842.65,740
842.7,791
842.75,766
842.8,724
842.85,771
842.9,786
842.95,743
843.0,744
843.05,738
843.1,761
843.15,747
843.2,764
843.25,780
843.3,826
843.35,760
843.4,750
843.45,759
843.5,758
843.55,839
843.6,723
843.65,715
843.7,734
843.75,756
843.8,736
843.85,784
843.9,801
843.95,778
844.0,778
844.05,780
844.1,789
844.15,759
844.2,757
844.25,746
844.3,749
844.35,769
844.4,795
844.45,773
844.5,766
844.55,726
844.6,764
844.65,760
844.7,779
844.75,719
844.8,754
844.85,748
844.9,768
844.95,766
845.0,791
845.05,754
845.1,810
845.15,767
845.2,729
845.25,797
845.3,784
845.35,777
845.4,757
845.45,701
845.5,774
845.55,775
845.6,737
845.65,750
845.7,746
845.75,741
845.8,729
845.85,831
845.9,805
845.95,759
846.0,766
846.05,748
846.1,733
846.15,756
846.2,735
846.25,772
846.3,763
846.35,766
846.4,721
846.45,810
846.5,695
846.55,755
846.6,785
846.65,765
846.7,755
846.75,765
846.8,785
846.85,726
846.9,748
846.95,754
847.0,739
847.05,826
847.1,747
847.15,788
847.2,742
847.25,719
847.3,721
847.35,759
847.4,713
847.45,766
847.5,692
847.55,727
847.6,739
847.65,748
847.7,778
847.75,775
847.8,790
847.85,707
847.9,772
847.95,761
848.0,790
848.05,734
848.1,756
848.15,700
848.2,754
848.25,730
848.3,752
848.35,747
848.4,783
848.45,756
848.5,736
848.55,750
848.6,763
848.65,718
848.7,751
848.75,770
848.8,743
848.85,780
848.9,763
848.95,738
849.0,725
849.05,774
849.1,747
849.15,785
849.2,748
849.25,787
849.3,787
849.35,714
849.4,735
849.45,739
849.5,791
849.55,796
849.6,767
849.65,708
849.7,776
849.75,767
849.8,729
849.85,786
849.9,746
849.95,741
850.0,742
850.05,783
850.1,769
850.15,752
850.2,761
850.25,782
850.3,737
850.35,729
850.4,762
850.45,761
850.5,823
850.55,787
850.6,710
850.65,761
850.7,771
850.75,757
850.8,740
850.85,773
850.9,781
850.95,743
851.0,729
851.05,760
851.1,760
851.15,750
851.2,783
851.25,769
851.3,744
851.35,807
851.4,714
851.45,764
851.5,717
851.55,752
851.6,758
851.65,751
851.7,728
851.75,746
851.8,702
851.85,716
851.9,733
851.95,720
852.0,741
852.05,718
852.1,783
852.15,745
852.2,747
852.25,752
852.3,723
852.35,693
852.4,774
852.45,786
852.5,769
852.55,773
852.6,747
852.65,758
852.7,789
852.75,748
852.8,771
852.85,753
852.9,731
852.95,730
853.0,772
853.05,763
853.1,748
853.15,798
853.2,833
853.25,766
853.3,759
853.35,747
853.4,786
853.45,726
853.5,722
853.55,711
853.6,743
853.65,737
853.7,763
853.75,814
853.8,737
853.85,689
853.9,691
853.95,764
854.0,750
854.05,760
854.1,788
854.15,706
854.2,765
854.25,741
854.3,814
854.35,788
854.4,745
854.45,777
854.5,727
854.55,742
854.6,758
854.65,746
854.7,735
854.75,751
854.8,790
854.85,746
854.9,775
854.95,743
855.0,777
855.05,725
855.1,773
855.15,784
855.2,707
855.25,769
855.3,778
855.35,719
855.4,730
855.45,794
855.5,727
855.55,737
855.6,713
855.65,750
855.7,737
855.75,731
855.8,709
855.85,759
855.9,749
855.95,723
856.0,804
856.05,720
856.1,780
856.15,720
856.2,804
856.25,744
856.3,779
856.35,780
856.4,703
856.45,753
856.5,746
856.55,754
856.6,761
856.65,743
856.7,814
856.75,763
856.8,750
856.85,769
856.9,744
856.95,748
857.0,734
857.05,738
857.1,757
857.15,733
857.2,759
857.25,734
857.3,846
857.35,752
857.4,755
857.45,687
857.5,751
857.55,759
857.6,758
857.65,734
857.7,762
857.75,764
857.8,804
857.85,765
857.9,758
857.95,772
858.0,772
858.05,743
858.1,678
858.15,730
858.2,726
858.25,727
858.3,740
858.35,743
858.4,800
858.45,728
858.5,795
858.55,720
858.6,736
858.65,726
858.7,755
858.75,754
858.8,737
858.85,755
858.9,786
858.95,764
859.0,750
859.05,749
859.1,782
859.15,723
859.2,762
859.25,756
859.3,700
859.35,781
859.4,709
859.45,784
859.5,737
859.55,715
859.6,692
859.65,805
859.7,770
859.75,757
859.8,738
859.85,776
859.9,709
859.95,741
860.0,738
860.05,754
860.1,761
860.15,784
860.2,775
860.25,800
860.3,740
860.35,753
860.4,730
860.45,768
860.5,699
860.55,784
860.6,791
860.65,773
860.7,737
860.75,772
860.8,764
860.85,734
860.9,735
860.95,848
861.0,769
861.05,750
861.1,753
861.15,766
861.2,693
861.25,716
861.3,802
861.35,754
861.4,771
861.45,735
861.5,791
861.55,712
861.6,713
861.65,768
861.7,766
861.75,753
861.8,775
861.85,747
861.9,761
861.95,734
862.0,773
862.05,776
862.1,715
862.15,796
862.2,761
862.25,770
862.3,745
862.35,743
862.4,780
862.45,787
862.5,760
862.55,779
862.6,780
862.65,730
862.7,739
862.75,784
862.8,775
862.85,728
862.9,758
862.95,708
863.0,723
863.05,759
863.1,745
863.15,772
863.2,713
863.25,712
863.3,753
863.35,748
863.4,723
863.45,754
863.5,769
863.55,777
863.6,789
863.65,738
863.7,782
863.75,678
863.8,734
863.85,759
863.9,725
863.95,736
864.0,700
864.05,740
864.1,811
864.15,748
864.2,755
864.25,796
864.3,730
864.35,742
864.4,794
864.45,751
864.5,787
864.55,755
864.6,746
864.65,704
864.7,738
864.75,749
864.8,760
864.85,734
864.9,771
864.95,704
865.0,771
865.05,799
865.1,708
865.15,753
865.2,748
865.25,739
865.3,719
865.35,730
865.4,736
865.45,765
865.5,745
865.55,720
865.6,738
865.65,793
865.7,748
865.75,738
865.8,790
865.85,778
865.9,772
865.95,757
866.0,722
866.05,784
866.1,762
866.15,729
866.2,748
866.25,774
866.3,747
866.35,744
866.4,714
866.45,767
866.5,758
866.55,729
866.6,742
866.65,756
866.7,744
866.75,750
866.8,725
866.85,777
866.9,777
866.95,764
867.0,761
867.05,760
867.1,748
867.15,729
867.2,784
867.25,797
867.3,794
867.35,747
867.4,722
867.45,750
867.5,728
867.55,749
867.6,750
867.65,717
867.7,754
867.75,753
867.8,767
867.85,783
867.9,767
867.95,758
868.0,766
868.05,737
868.1,758
868.15,767
868.2,758
868.25,786
868.3,754
868.35,785
868.4,761
868.45,755
868.5,751
868.55,754
868.6,730
868.65,749
868.7,707
868.75,751
868.8,786
868.85,759
868.9,738
868.95,790
869.0,784
869.05,771
869.1,739
869.15,743
869.2,735
869.25,760
869.3,748
869.35,734
869.4,796
869.45,788
869.5,681
869.55,805
869.6,729
869.65,736
869.7,702
869.75,758
869.8,766
869.85,750
869.9,770
869.95,779
870.0,737
870.05,721
870.1,294
870.15,0
870.2,0
870.25,0
870.3,0
870.35,0
870.4,0
870.45,0
870.5,0
870.55,0
870.6,0
870.65,0
870.7,0
870.75,0
870.8,0
870.85,0
870.9,0
870.95,0
871.0,0
871.05,0
871.1,0
871.15,0
871.2,0
871.25,0
871.3,0
871.35,0
871.4,0
871.45,0
871.5,0
871.55,0
871.6,0
871.65,0
871.7,0
871.75,0
871.8,0
871.85,0
871.9,0
871.95,0
872.0,0
872.05,0
872.1,0
872.15,0
872.2,0
872.25,0
872.3,0
872.35,0
872.4,0
872.45,0
872.5,0
872.55,0
872.6,0
872.65,0
872.7,0
872.75,0
872.8,0
872.85,0
872.9,0
872.95,0
873.0,0
873.05,0
873.1,0
873.15,0
873.2,0
873.25,0
873.3,0
873.35,0
873.4,0
873.45,0
873.5,0
873.55,0
873.6,0
873.65,0
873.7,0
873.75,0
873.8,0
873.85,0
873.9,0
873.95,0
874.0,0
874.05,0
874.1,0
874.15,0
874.2,0
874.25,0
874.3,0
874.35,0
874.4,0
874.45,0
874.5,0
874.55,0
874.6,0
874.65,0
874.7,0
874.75,0
874.8,0
874.85,0
874.9,0
874.95,0
875.0,0
875.05,0
875.1,0
875.15,0
875.2,0
875.25,0
875.3,0
875.35,0
875.4,0
875.45,0
875.5,0
875.55,0
875.6,0
875.65,0
875.7,0
875.75,0
875.8,0
875.85,0
875.9,0
875.95,0
876.0,0
876.05,0
876.1,0
876.15,0
876.2,0
876.25,0
876.3,0
876.35,0
876.4,0
876.45,0
876.5,0
876.55,0
876.6,0
876.65,0
876.7,0
876.75,0
876.8,0
876.85,0
876.9,0
876.95,0
877.0,0
877.05,0
877.1,0
877.15,0
877.2,0
877.25,0
877.3,0
877.35,0
877.4,0
877.45,0
877.5,0
877.55,0
877.6,0
877.65,0
877.7,0
877.75,0
877.8,0
877.85,0
877.9,0
877.95,0
878.0,0
878.05,0
878.1,0
878.15,0
878.2,0
878.25,0
878.3,0
878.35,0
878.4,0
878.45,0
878.5,0
878.55,0
878.6,0
878.65,0
878.7,0
878.75,0
878.8,0
878.85,0
878.9,0
878.95,0
879.0,0
879.05,0
879.1,0
879.15,0
879.2,0
879.25,0
879.3,0
879.35,0
879.4,0
879.45,0
879.5,0
879.55,0
879.6,0
879.65,0
879.7,0
879.75,0
879.8,0
879.85,0
879.9,0
879.95,0
880.0,0
880.05,0
880.1,0
880.15,0
880.2,0
880.25,0
880.3,0
880.35,0
880.4,0
880.45,0
880.5,0
880.55,0
880.6,0
880.65,0
880.7,0
880.75,0
880.8,0
880.85,0
880.9,0
880.95,0
881.0,0
881.05,0
881.1,0
881.15,0
881.2,0
881.25,0
881.3,0
881.35,0
881.4,0
881.45,0
881.5,0
881.55,0
881.6,0
881.65,0
881.7,0
881.75,0
881.8,0
881.85,0
881.9,0
881.95,0
882.0,0
882.05,0
882.1,0
882.15,0
882.2,0
882.25,0
882.3,0
882.35,0
882.4,0
882.45,0
882.5,0
882.55,0
882.6,0
882.65,0
882.7,0
882.75,0
882.8,0
882.85,0
882.9,0
882.95,0
883.0,0
883.05,0
883.1,0
883.15,0
883.2,0
883.25,0
883.3,0
883.35,0
883.4,0
883.45,0
883.5,0
883.55,0
883.6,0
883.65,0
883.7,0
883.75,0
883.8,0
883.85,0
883.9,0
883.95,0
884.0,0
884.05,0
884.1,0
884.15,0
884.2,0
884.25,0
884.3,0
884.35,0
884.4,0
884.45,0
884.5,0
884.55,0
884.6,0
884.65,0
884.7,0
884.75,0
884.8,0
884.85,0
884.9,0
884.95,0
885.0,0
885.05,0
885.1,0
885.15,0
885.2,0
885.25,0
885.3,0
885.35,0
885.4,0
885.45,0
885.5,0
885.55,0
885.6,0
885.65,0
885.7,0
885.75,0
885.8,0
885.85,0
885.9,0
885.95,0
886.0,0
886.05,0
886.1,0
886.15,0
886.2,0
886.25,0
886.3,0
886.35,0
886.4,0
886.45,0
886.5,0
886.55,0
886.6,0
886.65,0
886.7,0
886.75,0
886.8,0
886.85,0
886.9,0
886.95,0
887.0,0
887.05,0
887.1,0
887.15,0
887.2,0
887.25,0
887.3,0
887.35,0
887.4,0
887.45,0
887.5,0
887.55,0
887.6,0
887.65,0
887.7,0
887.75,0
887.8,0
887.85,0
887.9,0
887.95,0
888.0,0
888.05,0
888.1,0
888.15,0
888.2,0
888.25,0
888.3,0
888.35,0
888.4,0
888.45,0
888.5,0
888.55,0
888.6,0
888.65,0
888.7,0
888.75,0
888.8,0
888.85,0
888.9,0
888.95,0
889.0,0
889.05,0
889.1,0
889.15,0
889.2,0
889.25,0
889.3,0
889.35,0
